Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,Hour,label,scores
133822.0,-14.2775777035479,-5.72512221786968,-8.26183926227261,2.12193251155318,0.191046850768523,0.350861167384929,3.6873732967851,-1.99973648259624,5.06832908841721,5.30252300846683,3.14084418519286,0.0733586327289238,0.454457987723815,-5.19651178693298,2.76589563140098,0.94447862204023,1.76813453261963,-0.294082295695959,0.455819477260417,-7.9792403783963,-3.35874962247308,0.970898885091859,0.771760793563914,-1.55544204056118,1.02619795531047,-0.548741801714684,-3.8163053698185,5.67788928767665,261.86,0,37.0,-1,-0.14698224760572065
166152.0,-9.59698423074563,6.2166618210827,-2.75234329491755,-2.81805661958984,-4.48434150487339,4.28401627281275,-8.98328629195606,-9.87768333781498,1.61859646568022,1.09758106043687,-2.34644234715238,2.36759878001413,0.202495979929882,0.713310608422414,-3.49100621340172,2.31776847945687,2.26996767250539,0.278009015299829,0.516252691738882,-2.82368805483114,14.1567301633796,-3.92978502896672,1.87032815506107,-0.563922188849561,1.63555983932239,0.221197705272043,0.327588442061009,0.0809365157534903,19.2,0,46.0,-1,-0.14694223144028296
149059.0,-16.6380944532983,-6.12867695998136,-10.4897698124909,2.13372250233723,-3.37028124275993,1.6683054030029,4.72856369769129,-1.28397627463954,3.61521099291443,3.29057535548289,2.52462174967252,0.375046020303481,0.846335068733929,-4.01724708565234,2.0917967151663,2.50880473275762,2.01050979478549,-0.636626555247973,-0.298374277826202,-10.2010425184633,-3.2148847966621,0.64903392077645,-0.676197471927981,-1.33468305614521,0.137943048763915,0.338221275951045,-5.92795545443314,4.85049023393321,660.0,0,41.0,-1,-0.1467875865063727
97300.0,-9.01662263554669,8.27497841490483,-2.41015699649622,3.98162120273897,-2.93377649252975,4.74917390779431,-8.52693085656515,-17.4865084453016,1.61823021589515,3.36171065217391,-0.982078676825748,-0.366422628578359,2.65635514511632,2.76055753317845,-0.668417245544989,0.518843314857241,3.05457097559051,1.11313905844722,0.134471638473788,-3.7015197032738,19.3078078040558,-5.61578943930262,2.89389168910503,-0.472304596078687,0.081274495400991,0.606239979326125,0.847805153743861,0.131384268539387,15.16,0,27.0,-1,-0.14658640968571313
79270.0,-9.6170406900853,-18.998367727471,-5.18756933545536,4.34454244135006,-7.39342539222203,1.69876423332608,6.33781035563246,-1.32846281111099,-0.334083347996558,-2.16773740900705,-1.24216942686108,-0.388462350449618,-0.374801257132559,0.900582742907699,0.39467917681919,-0.76211045348252,0.642343117854488,2.06941320873614,-2.1611006152056,10.9306174662759,2.81483707537915,-4.11053064121834,-4.80462791323021,0.67004867925467,-2.10402676959872,0.313836170705334,-1.08555758592245,1.00180417433345,5667.56,0,22.0,-1,-0.1458618911049061
23162.0,-15.0310048254643,8.54066967706016,-14.2930027030525,2.64189080427974,-9.35897245439897,-3.02899157489761,-6.29353168010241,9.70301949658477,1.34944509338299,-0.159382519485809,-0.933836867934471,1.05912229667059,3.13334572651046,4.00314000670667,0.0897339394271268,3.64309106597618,7.4547846377911,2.16694472091421,-1.67891026012756,0.127559946181906,-0.145230674773761,-1.54966453849798,-0.559016755368414,0.389021215673022,0.762618459842893,-0.417935014040173,-0.277852729408999,-0.363391459394515,89.99,0,6.0,-1,-0.14556784612247298
164732.0,-3.27431457190908,2.2020593400973,-0.218180427223505,-4.18854956715556,3.42083594304001,6.51448177050722,-2.41913153287354,-15.9203860636622,4.15289865431109,2.50601142992109,1.27483027742068,0.081100735391542,-1.60789131110445,-2.26218316345726,1.6451195742475,-1.63613078045601,-1.4354393436669,-0.517961187559649,0.349406621656413,3.30968967537511,-3.49693291453225,1.00863208066463,0.876484519697235,0.546019273492235,-1.84715888382383,-1.30573641240868,-4.29579022970217,-3.20522479801146,9.73,0,45.0,-1,-0.1452656842987592
82668.0,-4.98410520701284,2.73072482546349,-7.10420523182385,-0.51133272274301,-20.4549131071627,11.0386749031686,17.4167791558332,-2.94071635802837,0.122919461477014,-1.2806257287262,0.528929704372229,-1.2916001464585,-0.192934748129363,-0.200691343647603,2.16275132197952,2.20437940907033,-0.270544464889706,-1.34814954840901,-0.0266828845245729,-7.14756086209273,-2.45425607971815,0.0166168636541104,-1.70277592864342,0.965745099709525,-0.435913248201467,0.865466086158952,1.13908834023887,-1.49314830133519,3690.24,0,22.0,-1,-0.14481800872181372
39396.0,-14.9595094312163,9.43871291849583,-9.78610595359893,0.036579853736454,-8.65164755305728,-1.0795617450744,-7.22672341238228,7.5006209718263,0.815639826905912,1.60304827719581,-4.04989491435061,3.61139608205484,1.09057130345121,5.15507634640067,-0.72039412060256,2.14451896881582,3.43052943220581,0.121120345589607,-0.102292979089153,-0.73104884044787,1.66315716344187,-1.73124650099133,0.733772265900802,-0.172530862137554,1.34698241978666,0.263960854587918,-1.68541847273316,-0.0064670050319419,70.02,0,10.0,-1,-0.14479481516931592
39396.0,-14.9595094312163,9.43871291849583,-9.78610595359893,0.036579853736454,-8.65164755305728,-1.0795617450744,-7.22672341238228,7.5006209718263,0.815639826905912,1.60304827719581,-4.04989491435061,3.61139608205484,1.09057130345121,5.15507634640067,-0.72039412060256,2.14451896881582,3.43052943220581,0.121120345589607,-0.102292979089153,-0.73104884044787,1.66315716344187,-1.73124650099133,0.733772265900802,-0.172530862137554,1.34698241978666,0.263960854587918,-1.68541847273316,-0.0064670050319419,70.02,0,10.0,-1,-0.14479481516931592
62341.0,-5.26775974325256,2.50671895922695,-5.29092481764433,4.8861341982102,-3.34318841087649,-1.10008548506579,-5.81050918581537,1.72634335514407,-0.749277159995058,-4.83482799462627,3.54601225001006,-7.75128547808951,-1.19569394502348,-10.0185024459282,0.29639612212368,-7.47716172698803,-9.78580026201852,-4.24397714797126,2.68112678165858,-0.286043269744833,0.764265624858483,0.473261684078133,0.54848172305712,-0.15685005182413,-0.71018694460215,-0.366422677340972,-1.48676592030738,0.677664104601632,1.1,1,17.0,-1,-0.14463411688616246
137500.0,-15.5280816190142,-18.7173156828237,-7.6263488246792,2.83035433874461,-7.20941670517921,2.36502312348247,11.0247685570181,-1.48436959977964,-2.28524905701135,-3.19484165805118,-0.861348301987185,-1.14498994939822,1.54951766505093,0.81265605545201,0.709367803286862,3.08485653865544,-0.140323487568,-0.591855790495377,-0.0632378746072341,1.98421510997252,0.420663108098424,-0.112076868764765,3.81628474146464,0.967235725840971,2.12282779291401,0.0101308990875125,2.26126207677427,-4.50478001419999,3104.97,0,38.0,-1,-0.1444972105344704
123690.0,-11.2453677605689,-6.29911416571355,-5.26978884496727,1.84784861336661,4.36775567066253,-1.0491320508563,2.25573729197613,-3.31823622497958,5.2787205908548,5.68045145807985,3.56565063468593,-0.38373221309819,0.0205137279681559,-6.1338792078746,2.71606388668465,0.173101440998049,1.26409415070174,-0.45916183869022,0.574397601894295,-7.60566046374405,-3.2410945331294,0.986013406376611,-0.352822417916298,-1.54396458039056,0.519202418731132,-0.557460530788528,-3.54688076069967,5.95824112449588,118.08,0,34.0,-1,-0.14418751261205942
54924.0,-17.400945107844,-18.2407529282164,-3.97139572898138,4.81738098793414,1.45752413041534,-2.33498326624748,2.28579117802422,-1.44646390823072,0.184893710376253,1.80530915754296,1.49522484979744,-0.811453559191488,0.509521266316833,-0.662218248913406,2.03753531803894,2.42282902684903,0.192685874248086,-0.882244474230229,4.8910624409521,-9.51498133218725,-3.45485172478379,1.866280169898,7.09132945325793,0.444013444688055,3.11352043954337,0.755571789825604,2.27942983745398,-0.196384737334203,481.02,0,15.0,-1,-0.14409989199182338
142536.0,-3.74330691470954,-2.12870910278961,-6.30047316062368,-1.16933972303144,-18.5676214469916,12.0587633474039,16.3340913350001,-6.09384124794988,-2.34828148041267,-3.65181054610949,0.123366178190851,-1.26227424175532,0.450466081671734,-0.207775081597395,-0.895932408929099,3.59487468342043,-0.667495779393444,-0.579207163842808,0.991015138854144,-1.52500598703012,-1.73319751856102,-0.164386998153708,0.951098098371968,-0.73273464101325,-0.15311848930066,-0.432520726460536,2.77518687490226,-1.46137542894769,4102.74,0,39.0,-1,-0.14388134203010894
61981.0,-5.79350608927499,3.57858757696293,-1.05104483004732,1.58334288840622,4.61776569872884,0.0823933723376626,-17.0550535141211,-23.4175418389245,-1.08035159614427,-1.45069604187544,0.438456704602944,3.96662580501996,-1.4355435846777,4.05552839426262,-0.0287629664037209,0.991175933104478,1.18668210649526,0.259497097923963,-0.897488680193739,2.84551748608143,-3.27569992793227,-0.336307726089637,-9.0280429672002,0.373276511559511,-2.10792426293666,-0.532861994675943,0.660941605369639,0.875065559794818,1.5,0,17.0,-1,-0.14382235016152012
36015.0,-18.3674879005376,-11.6750477895353,-7.3394362053014,6.182679054673,-1.02960505386282,-2.42572626716629,-2.68308463057867,-0.921402241619538,0.17188680467295,-0.60169999884836,-0.93538339528769,1.83984400299606,0.76771515266425,2.7827625414784,2.00698999259919,1.93810617116313,1.60996491759397,-0.96247894508834,1.3428795682678,-8.519612770294,-3.77104105456306,0.83436387493591,-1.28829120107062,1.25812907507396,-0.461819270415688,-0.0354417706865044,4.56446673965113,-8.31016672708344,1.0,0,10.0,-1,-0.1438077537657868
39396.0,-14.8390739546425,9.62839647589433,-9.87032551502886,-0.0100240033922884,-9.07992822102596,-0.788338910161565,-6.82713757493644,7.41975911605352,0.79199313082352,1.55436774191033,-4.03471785921777,3.57154972109908,1.09225589950228,5.12696993454029,-0.715568982976655,2.17831535072673,3.41094914934741,0.113512659603026,-0.0941663173731916,-0.886860651786697,1.60648332513334,-1.69675081348074,0.768079034618688,-0.166423930167118,1.36235931352111,0.276440305157344,-1.57505822644789,-0.0531046140882199,166.14,0,10.0,-1,-0.14377768843643057
39396.0,-14.8390739546425,9.62839647589433,-9.87032551502886,-0.0100240033922884,-9.07992822102596,-0.788338910161565,-6.82713757493644,7.41975911605352,0.79199313082352,1.55436774191033,-4.03471785921777,3.57154972109908,1.09225589950228,5.12696993454029,-0.715568982976655,2.17831535072673,3.41094914934741,0.113512659603026,-0.0941663173731916,-0.886860651786697,1.60648332513334,-1.69675081348074,0.768079034618688,-0.166423930167118,1.36235931352111,0.276440305157344,-1.57505822644789,-0.0531046140882199,166.14,0,10.0,-1,-0.14377768843643057
78296.0,-7.61259844962426,7.15933897593667,-5.07282650621335,1.19947379275695,-3.1087658207315,2.90882216248451,-10.5780844378814,-14.649024218689,-3.21641821481172,-4.78284604684046,-0.277817655617396,2.7778109647287,-2.07354312357685,4.07434074059193,0.021068218826833,2.27375576602605,3.36755476230687,1.65314426395791,-1.01254382671606,3.74112683539894,-8.27566754539,3.00654026848739,1.69414206011714,-0.620285357650116,-0.677249750643472,-0.465063255627737,-1.53957930780089,0.0724013698981266,1.0,0,21.0,-1,-0.14364615712023776
51135.0,-10.5273044341626,7.63974510878724,-13.4431145027514,4.30340291762786,-8.04820986720506,-3.46699653575204,-8.64319279153494,7.28410530047069,-2.36209663777244,-5.99659592015915,2.5891035399443,-5.9622614216576,-0.468955402702701,-6.77818372152522,0.907946622048306,-3.97013003226966,-6.85761265464239,-2.51173568202806,0.511761951503497,0.847085223070639,0.937415595523653,-0.931178206442092,-0.235696693319785,-0.0313933540844794,0.591558276561224,-0.263516323288921,1.10889729755393,0.219021143211497,99.99,1,14.0,-1,-0.14358219755179724
171192.0,-14.542850007788,11.4470817985065,-11.44046387199,-1.09507056634169,-7.90697102625975,-2.86333085382369,-7.10975213881903,9.39716372853211,2.30124454680092,4.28244155406725,-3.58713882953513,3.27016704104687,0.412898775225193,5.38518343273471,0.244066619237768,1.60932214775948,3.05447139500252,0.517886834993513,-1.02900623295431,1.22467756966799,0.388881572717132,0.363620905865353,1.35860058365586,-0.127837413046037,1.21083958839044,-0.0556710813234355,0.587170717768159,0.888455612519715,3.82,0,47.0,-1,-0.14318193683212554
74895.0,-2.88997309004878,2.48187422705974,-3.47180338258145,4.0109737929781,-1.91033620206919,-2.12680443947515,-4.53510346946482,0.8174482980728,-3.00112250695777,-4.87462746135926,3.63555845014491,-7.56725652005427,0.0602765970550138,-7.16793099403794,1.22369661350844,-7.82813465658728,-12.3447056446562,-4.6904044337518,2.99494942270349,0.855329628769514,1.14057718178054,0.590972259848674,-0.292454081528414,0.304803926536272,-0.167683653326064,-0.11302152833135,1.04942538496429,1.08089606369242,12.01,0,20.0,-1,-0.14304823496168462
121041.0,-17.8573378613254,3.31344311564849,-11.0290492751304,-1.64004452904066,-12.5721636585573,-0.681565069689855,-6.33733272438796,9.50004079708062,-1.13241159294664,1.66030936320901,-3.88122248212762,2.65804002292557,2.58743121666756,4.87406360071253,0.529311581674413,3.78189338226518,3.2584985147524,1.30291556521706,-2.27739355540712,-0.282948106531725,0.0054086734273377,-1.04826080022089,-2.88743082281151,0.109956421421926,1.25110420367882,-0.111246767610908,-0.129593653591837,-0.410896910460879,152.65,0,33.0,-1,-0.1428923909479589
56720.0,-23.6319977558464,-20.8065334711449,-8.47727513379611,5.61119720915989,-5.68702979259862,2.19314601102912,6.92094957842528,-2.14592802068303,3.4963011571328,1.09429637299587,2.17410662524893,1.354447413492,1.72085110512291,-1.3371689702159,1.77909458835111,3.12303382378787,-0.681988104538791,-1.83364083405089,0.817216529747555,-12.1651530909322,-4.49115873834773,0.0433536594106678,-2.44345349347658,0.832927620010747,-0.43966455120309,0.545242080003302,-0.746172935008578,-2.52789517951779,568.15,0,15.0,-1,-0.14271096822140594
56958.0,-15.9589082955151,-14.424919986903,-3.11759138638162,3.20512617191234,-2.3025328792965,1.91628950669987,6.21175316271034,-2.47350352173593,3.25724835473203,1.62484422665282,2.44944256559645,0.404193463819466,0.745219640919306,-2.58570295355863,1.16928677091954,1.79627679665714,-1.09227661889094,-1.68016925817198,1.23828668852403,-11.2662062388716,-4.51357453591235,1.20926885883162,4.71827250001071,0.170481023684803,2.30929550055414,1.16560263974227,-1.70331273115057,6.7768131819772,1129.92,0,15.0,-1,-0.14270556402145051
33687.0,-2.55157079864701,0.0788026869722642,-4.89530844082077,3.09978618476689,-18.6543018831202,13.3737975900848,18.9482358483427,-4.38309034732748,-2.16034007233861,-1.39766535753877,2.25528179804925,-1.74262919146523,-0.484034658546542,-0.243787648315431,2.05771494502846,1.5889406156662,-0.508926872583736,-0.223605954071781,0.244680853287914,-4.42682512125873,-0.897181837246911,0.751404074459253,-1.14205726315811,0.160335243892029,-0.271566812649364,0.482616111341668,3.18061292350486,-1.86371384900528,4103.75,0,9.0,-1,-0.1425521234832351
152058.0,-3.57636177773708,3.29943622098785,-7.46043319687438,7.78363417666419,-0.398548657536885,-1.96844144838725,-3.11047619254795,-0.328403695377149,-1.57436284547485,-2.49756054724841,4.60417047790948,-9.0019148555682,-1.27632400546329,-13.9694706254616,1.25694535316357,-4.49162922501012,-5.96998693103967,-1.27466622002178,1.14778361222539,-0.181455201194929,0.540730752300116,0.719526342466937,0.379248749413946,-0.616961860032022,-0.44281081400968,0.359840688732324,-2.65182487459349,0.422184391599186,1.0,1,42.0,-1,-0.14253829705112653
131435.0,-16.4671042365808,-8.91192700139115,-5.70813680888614,1.31266770767654,2.32834371741573,-1.44613956721171,-1.84801735737432,-5.5286307839372,0.680061622254547,0.511430558044269,1.0990181137026,-0.138450943133146,0.325384274641615,-3.05998308130972,-0.155325572244886,4.20303370528199,2.40978114387913,-0.284756650469693,2.24588282685125,-13.4921711244377,1.17589821897101,-0.37636213177288,6.13181016384009,0.273561332552931,3.56121619460256,0.639679663645024,3.52713975555674,-1.75582946007608,155.56,0,36.0,-1,-0.1424856641662784
124810.0,-17.8573378613254,3.31344311564849,-11.0290492751304,-1.64004452904066,-12.5721636585573,-0.681565069689855,-6.33733272438796,9.50004079708062,-1.13241159294664,1.66030936320901,-3.88122248212762,2.65804002292557,2.58743121666756,4.87406360071253,0.529311581674413,3.78189338226518,3.2584985147524,1.30291556521706,-2.27739355540712,-0.282948106531725,0.0054086734273377,-1.04826080022089,-2.88743082281151,0.109956421421926,1.25110420367882,-0.111246767610908,-0.129593653591837,-0.410896910460879,152.65,0,34.0,-1,-0.1421605904788521
76826.0,-6.61629292560656,3.56342789803106,-7.05890129814843,4.28434595524384,-5.09629887292392,-1.76861780360559,-4.93755412732933,2.74845954534783,-3.79675959454545,-6.8254901042394,3.25959475409854,-6.94389061823948,0.43597516308899,-6.94701030902337,1.01100406527995,-6.16683742461485,-10.564346602529,-4.01018815310236,2.14350179519978,-0.54163415582255,1.21597610572025,0.0411777442210425,-1.05909770217904,0.275662062254882,0.057424927985318,-0.265838484019501,-0.514636936427821,0.388590269335523,254.76,1,21.0,-1,-0.1420262360296466
129252.0,-1.86494218121688,-2.21019322085347,-7.60657875024375,-0.0615464527222574,-11.3961662194492,5.82900193428895,10.3418182753265,-6.95711665209734,-1.06376428867498,-0.339964718047381,-0.760248106392038,-0.615862652559686,0.136764306824006,0.766014543805397,-0.0914764249065381,-0.46203916381901,-0.240401002397891,0.139384810972023,-1.67144253155298,-4.87212749440905,1.70385095261632,-1.62080779514493,-10.8591566543676,0.843298729459473,-2.78068525099519,0.701723486478359,3.8694239837491,-0.753379766580834,3848.01,0,35.0,-1,-0.14193750747288236
